"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Prince William - 51153","Prince William",true,"22125, 22191, 22192, 22194",10207_VA_service_area_partial_county,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Fairfax - 51059",Fairfax,true,"22003, 22009, 22015, 22027, 22030, 22031, 22032, 22034, 22035, 22036, 22037, 22039, 22041, 22042, 22043, 22044, 22046, 22060, 22079, 22081, 22082, 22101, 22102, 22103, 22106, 22107, 22108, 22109, 22116, 22118, 22119, 22121, 22122, 22124, 22150, 22151, 22152, 22153, 22156, 22158, 22159, 22160, 22161, 22180, 22181, 22182, 22183, 22185, 22199, 22302, 22303, 22304, 22306, 22307, 22308, 22309, 22310, 22311, 22312, 22315",10207_VA_service_area_partial_county,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Falls Church City - 51610","Falls Church City",false,,,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Loudoun - 51107",Loudoun,true,"20041, 20598",10207_VA_service_area_partial_county,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Arlington - 51013",Arlington,false,,,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Alexandria City - 51510","Alexandria City",false,,,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS001,"Virginia Service Area 1",false,"Fairfax City - 51600","Fairfax City",false,,,Individual,No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Fairfax City - 51600","Fairfax City",false,,,"SHOP (Small Group)",No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Loudoun - 51107",Loudoun,true,"20041, 20598",10207_VA_service_area_partial_county,"SHOP (Small Group)",No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Prince William - 51153","Prince William",true,"22125, 22191, 22192, 22194",10207_VA_service_area_partial_county,"SHOP (Small Group)",No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Arlington - 51013",Arlington,false,,,"SHOP (Small Group)",No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Falls Church City - 51610","Falls Church City",false,,,"SHOP (Small Group)",No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Fairfax - 51059",Fairfax,true,"22003, 22009, 22015, 22027, 22030, 22031, 22032, 22034, 22035, 22036, 22037, 22039, 22041, 22042, 22043, 22044, 22046, 22060, 22079, 22081, 22082, 22101, 22102, 22103, 22106, 22107, 22108, 22109, 22116, 22118, 22119, 22121, 22122, 22124, 22150, 22151, 22152, 22153, 22156, 22158, 22159, 22160, 22161, 22180, 22181, 22182, 22183, 22185, 22199, 22302, 22303, 22304, 22306, 22307, 22308, 22309, 22310, 22311, 22312, 22315",10207_VA_service_area_partial_county,"SHOP (Small Group)",No
2026,VA,10207,SERFF,1,05-20-2026,VAS002,"Virginia Service Area 2",false,"Alexandria City - 51510","Alexandria City",false,,,"SHOP (Small Group)",No
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Waynesboro City - 51820","Waynesboro City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Albemarle - 51003",Albemarle,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Charlotte - 51037",Charlotte,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Clarke - 51043",Clarke,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Bristol City - 51520","Bristol City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Russell - 51167",Russell,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Charles City - 51036","Charles City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Culpeper - 51047",Culpeper,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Hampton City - 51650","Hampton City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Brunswick - 51025",Brunswick,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Henry - 51089",Henry,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Rockingham - 51165",Rockingham,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Portsmouth City - 51740","Portsmouth City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Northampton - 51131",Northampton,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Nottoway - 51135",Nottoway,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Franklin - 51067",Franklin,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Carroll - 51035",Carroll,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Buchanan - 51027",Buchanan,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Floyd - 51063",Floyd,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Accomack - 51001",Accomack,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Essex - 51057",Essex,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"King And Queen - 51097","King And Queen",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Rockbridge - 51163",Rockbridge,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Norfolk City - 51710","Norfolk City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Pulaski - 51155",Pulaski,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Emporia City - 51595","Emporia City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Halifax - 51083",Halifax,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Middlesex - 51119",Middlesex,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Campbell - 51031",Campbell,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Warren - 51187",Warren,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Prince George - 51149","Prince George",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Stafford - 51179",Stafford,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Gloucester - 51073",Gloucester,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Smyth - 51173",Smyth,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"James City - 51095","James City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Frederick - 51069",Frederick,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Newport News City - 51700","Newport News City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Caroline - 51033",Caroline,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Fauquier - 51061",Fauquier,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Covington City - 51580","Covington City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Greensville - 51081",Greensville,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Grayson - 51077",Grayson,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Fairfax - 51059",Fairfax,true,"20120, 20121, 20122, 20124, 20151, 20153, 20170, 20171, 20172, 20190, 20191, 20192, 20194, 20195, 20196, 22030, 22033, 22035, 22039, 22066, 22067, 22079, 22095, 22096, 22101, 22102, 22103, 22106, 22107, 22108, 22109, 22124, 22180, 22181, 22182, 22183, 22199","Only licensed to service these zip codes",Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Patrick - 51141",Patrick,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Salem - 51775",Salem,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Prince William - 51153","Prince William",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Spotsylvania - 51177",Spotsylvania,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Dickenson - 51051",Dickenson,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Manassas City - 51683","Manassas City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Galax City - 51640","Galax City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Page - 51139",Page,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Orange - 51137",Orange,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Tazewell - 51185",Tazewell,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Lynchburg City - 51680","Lynchburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Chesapeake City - 51550","Chesapeake City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Washington - 51191",Washington,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Buena Vista City - 51530","Buena Vista City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Fredericksburg City - 51630","Fredericksburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Hanover - 51085",Hanover,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Harrisonburg City - 51660","Harrisonburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Shenandoah - 51171",Shenandoah,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Richmond - 51159",Richmond,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"York - 51199",York,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Petersburg City - 51730","Petersburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Colonial Heights City - 51570","Colonial Heights City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Amherst - 51009",Amherst,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Sussex - 51183",Sussex,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Lunenburg - 51111",Lunenburg,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Loudoun - 51107",Loudoun,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Southampton - 51175",Southampton,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Westmoreland - 51193",Westmoreland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Louisa - 51109",Louisa,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Roanoke City - 51770","Roanoke City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Goochland - 51075",Goochland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Suffolk City - 51800","Suffolk City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Richmond City - 51760","Richmond City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Powhatan - 51145",Powhatan,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Lancaster - 51103",Lancaster,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Winchester City - 51840","Winchester City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Hopewell City - 51670","Hopewell City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Lee - 51105",Lee,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Virginia Beach City - 51810","Virginia Beach City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Buckingham - 51029",Buckingham,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Wise - 51195",Wise,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Franklin City - 51620","Franklin City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Lexington City - 51678","Lexington City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Craig - 51045",Craig,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Augusta - 51015",Augusta,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Mathews - 51115",Mathews,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Bath - 51017",Bath,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Bedford - 51019",Bedford,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Alleghany - 51005",Alleghany,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Rappahannock - 51157",Rappahannock,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Greene - 51079",Greene,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Bland - 51021",Bland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Wythe - 51197",Wythe,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Cumberland - 51049",Cumberland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Chesterfield - 51041",Chesterfield,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Norton City - 51720","Norton City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"King George - 51099","King George",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Mecklenburg - 51117",Mecklenburg,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Manassas Park City - 51685","Manassas Park City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Poquoson City - 51735","Poquoson City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Prince Edward - 51147","Prince Edward",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Nelson - 51125",Nelson,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Staunton City - 51790","Staunton City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Isle Of Wight - 51093","Isle Of Wight",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Appomattox - 51011",Appomattox,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Martinsville City - 51690","Martinsville City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Scott - 51169",Scott,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Highland - 51091",Highland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Williamsburg City - 51830","Williamsburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Northumberland - 51133",Northumberland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Surry - 51181",Surry,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Amelia - 51007",Amelia,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Roanoke - 51161",Roanoke,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"King William - 51101","King William",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Charlottesville City - 51540","Charlottesville City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Dinwiddie - 51053",Dinwiddie,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"New Kent - 51127","New Kent",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Radford - 51750",Radford,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Danville City - 51590","Danville City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Fluvanna - 51065",Fluvanna,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Madison - 51113",Madison,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Pittsylvania - 51143",Pittsylvania,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Montgomery - 51121",Montgomery,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Henrico - 51087",Henrico,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Giles - 51071",Giles,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS003,"Anthem Health Plans of VA(Anthem BCBS) IND",false,"Botetourt - 51023",Botetourt,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Albemarle - 51003",Albemarle,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Goochland - 51075",Goochland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Manassas City - 51683","Manassas City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Louisa - 51109",Louisa,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Fredericksburg City - 51630","Fredericksburg City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Richmond City - 51760","Richmond City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Brunswick - 51025",Brunswick,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Hampton City - 51650","Hampton City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Salem - 51775",Salem,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Highland - 51091",Highland,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Orange - 51137",Orange,false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Hopewell City - 51670","Hopewell City",false,,,Individual,Yes
2026,VA,16064,SERFF,1,05-20-2026,VAS004,"Anthem Health Plans of VA(Anthem BCBS) SG Dental",false,"Patrick - 51141",Patrick,false,,,Individual,Yes
