"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Dodge - 13091",Dodge,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Monroe - 13207",Monroe,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Bleckley - 13023",Bleckley,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Twiggs - 13289",Twiggs,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Bibb - 13021",Bibb,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Houston - 13153",Houston,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Twiggs - 13289",Twiggs,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Jones - 13169",Jones,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Crawford - 13079",Crawford,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Crawford - 13079",Crawford,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Peach - 13225",Peach,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Dooly - 13093",Dooly,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Monroe - 13207",Monroe,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Bibb - 13021",Bibb,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS025,"Off Exchange 14 - RA 12",false,"Wilcox - 13315",Wilcox,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Early - 13099",Early,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Tift - 13277",Tift,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Early - 13099",Early,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Irwin - 13155",Irwin,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Cook - 13075",Cook,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Tift - 13277",Tift,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Turner - 13287",Turner,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Brooks - 13027",Brooks,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Berrien - 13019",Berrien,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Colquitt - 13071",Colquitt,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Lowndes - 13185",Lowndes,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Decatur - 13087",Decatur,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Ben Hill - 13017","Ben Hill",false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Lanier - 13173",Lanier,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Decatur - 13087",Decatur,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Grady - 13131",Grady,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Echols - 13101",Echols,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Lanier - 13173",Lanier,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Clinch - 13065",Clinch,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Irwin - 13155",Irwin,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Thomas - 13275",Thomas,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Colquitt - 13071",Colquitt,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Clinch - 13065",Clinch,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Ben Hill - 13017","Ben Hill",false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Thomas - 13275",Thomas,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Lowndes - 13185",Lowndes,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Seminole - 13253",Seminole,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Miller - 13201",Miller,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Miller - 13201",Miller,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Cook - 13075",Cook,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Grady - 13131",Grady,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Berrien - 13019",Berrien,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Turner - 13287",Turner,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Echols - 13101",Echols,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Seminole - 13253",Seminole,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS026,"Off Exchange 15 - RA 15",false,"Brooks - 13027",Brooks,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Washington - 13303",Washington,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Wilkinson - 13319",Wilkinson,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Wilkinson - 13319",Wilkinson,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Baldwin - 13009",Baldwin,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Baldwin - 13009",Baldwin,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Washington - 13303",Washington,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Hancock - 13141",Hancock,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS027,"Off Exchange 16 - RA 16",false,"Hancock - 13141",Hancock,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Fulton - 13121",Fulton,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Walton - 13297",Walton,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Walton - 13297",Walton,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Paulding - 13223",Paulding,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Gwinnett - 13135",Gwinnett,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Henry - 13151",Henry,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Forsyth - 13117",Forsyth,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Cobb - 13067",Cobb,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Coweta - 13077",Coweta,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Gwinnett - 13135",Gwinnett,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Cherokee - 13057",Cherokee,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Hall - 13139",Hall,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Hall - 13139",Hall,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Clayton - 13063",Clayton,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Cobb - 13067",Cobb,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Rockdale - 13247",Rockdale,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Chatham - 13051",Chatham,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Douglas - 13097",Douglas,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Fayette - 13113",Fayette,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Bartow - 13015",Bartow,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Henry - 13151",Henry,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Forsyth - 13117",Forsyth,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"DeKalb - 13089",DeKalb,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Cherokee - 13057",Cherokee,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Coweta - 13077",Coweta,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Fayette - 13113",Fayette,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Douglas - 13097",Douglas,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Rockdale - 13247",Rockdale,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Bartow - 13015",Bartow,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Paulding - 13223",Paulding,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Fulton - 13121",Fulton,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Clayton - 13063",Clayton,false,,,Individual,Yes
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"Chatham - 13051",Chatham,false,,,Individual,No
2026,GA,43802,SERFF,1,01-13-2026,GAS030,"Essential Smile Georgia - Total Care (Dental) ",false,"DeKalb - 13089",DeKalb,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Bibb - 13021",Bibb,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Newton - 13217",Newton,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Lowndes - 13185",Lowndes,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Mitchell - 13205",Mitchell,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Liberty - 13179",Liberty,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Long - 13183",Long,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Putnam - 13237",Putnam,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Harris - 13145",Harris,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Twiggs - 13289",Twiggs,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Cook - 13075",Cook,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Dodge - 13091",Dodge,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Candler - 13043",Candler,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Monroe - 13207",Monroe,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Butts - 13035",Butts,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Brooks - 13027",Brooks,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Gwinnett - 13135",Gwinnett,true,"30010, 30024, 30058, 30071, 30092, 30095, 30096, 30097, 30340, 30360",45334_GA_service_area_partial_county.pdf,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Fayette - 13113",Fayette,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Dooly - 13093",Dooly,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Bryan - 13029",Bryan,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Irwin - 13155",Irwin,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Marion - 13197",Marion,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Clayton - 13063",Clayton,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Pike - 13231",Pike,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Cherokee - 13057",Cherokee,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Fulton - 13121",Fulton,true,"30004, 30005, 30009, 30022, 30023, 30024, 30075, 30076, 30077, 30092, 30097, 30301, 30302, 30303, 30304, 30305, 30306, 30307, 30308, 30309, 30310, 30311, 30312, 30313, 30314, 30315, 30316, 30317, 30318, 30319, 30321, 30324, 30325, 30326, 30327, 30328, 30329, 30332, 30336, 30338, 30339, 30342, 30343, 30344, 30348, 30350, 30354, 30355, 30357, 30358, 30361, 30363, 30364, 30369, 30374, 30377, 30384, 30398, 31106, 31107, 31126, 31139, 31150, 31156, 31192, 31193",45334_GA_service_area_partial_county.pdf,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Crawford - 13079",Crawford,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Peach - 13225",Peach,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Bulloch - 13031",Bulloch,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Effingham - 13103",Effingham,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Bartow - 13015",Bartow,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Stewart - 13259",Stewart,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Baldwin - 13009",Baldwin,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"McIntosh - 13191",McIntosh,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Evans - 13109",Evans,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Bacon - 13005",Bacon,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Quitman - 13239",Quitman,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Crisp - 13081",Crisp,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Decatur - 13087",Decatur,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Cobb - 13067",Cobb,true,"30006, 30007, 30061, 30062, 30063, 30065, 30067, 30068, 30069, 30075, 30090, 30339",45334_GA_service_area_partial_county.pdf,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Houston - 13153",Houston,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Grady - 13131",Grady,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Turner - 13287",Turner,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Wilcox - 13315",Wilcox,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Coffee - 13069",Coffee,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Schley - 13249",Schley,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Coweta - 13077",Coweta,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Ben Hill - 13017","Ben Hill",false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Lamar - 13171",Lamar,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Talbot - 13263",Talbot,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Toombs - 13279",Toombs,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Chattahoochee - 13053",Chattahoochee,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Appling - 13001",Appling,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Rockdale - 13247",Rockdale,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Lanier - 13173",Lanier,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Walton - 13297",Walton,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Bleckley - 13023",Bleckley,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Taylor - 13269",Taylor,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Brantley - 13025",Brantley,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Worth - 13321",Worth,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Spalding - 13255",Spalding,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Webster - 13307",Webster,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Seminole - 13253",Seminole,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Atkinson - 13003",Atkinson,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Colquitt - 13071",Colquitt,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Upson - 13293",Upson,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Pierce - 13229",Pierce,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Telfair - 13271",Telfair,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Johnson - 13167",Johnson,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Screven - 13251",Screven,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Pulaski - 13235",Pulaski,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Wilkinson - 13319",Wilkinson,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Wheeler - 13309",Wheeler,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Charlton - 13049",Charlton,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Miller - 13201",Miller,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Chatham - 13051",Chatham,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Tattnall - 13267",Tattnall,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Thomas - 13275",Thomas,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Douglas - 13097",Douglas,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Jeff Davis - 13161","Jeff Davis",false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Muscogee - 13215",Muscogee,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Ware - 13299",Ware,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Tift - 13277",Tift,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Glynn - 13127",Glynn,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Montgomery - 13209",Montgomery,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"DeKalb - 13089",DeKalb,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Clinch - 13065",Clinch,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Macon - 13193",Macon,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Early - 13099",Early,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Meriwether - 13199",Meriwether,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Jasper - 13159",Jasper,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Paulding - 13223",Paulding,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Baker - 13007",Baker,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Camden - 13039",Camden,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Jones - 13169",Jones,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Treutlen - 13283",Treutlen,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Wayne - 13305",Wayne,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Emanuel - 13107",Emanuel,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Henry - 13151",Henry,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Echols - 13101",Echols,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Forsyth - 13117",Forsyth,false,,,Individual,No
2026,GA,45334,SERFF,1,01-13-2026,GAS001,"Blue Value 01",false,"Laurens - 13175",Laurens,false,,,Individual,No
